75.4,-0.13406900540786135,-0.07216169264858013,-0.0045460356184833395,-0.0007836370764079332,0.00016013952613348566,-4.274662618385746e-06,0.9999996801249448
75.5,-0.13618779042487658,-0.0697038166371627,-0.004685036293656458,-0.0008220249143371472,0.00012835881948794397,-4.864267075565739e-06,0.9999996538876365
75.6,-0.13833234089644203,-0.06708487144605488,-0.004810261758628839,-0.0008606001026720902,9.296746142375159e-05,-5.516409881728863e-06,0.9999996253469717
75.7,-0.1404958347679366,-0.06429734076209855,-0.0049185800960012205,-0.0008990879404041478,5.361843364694609e-05,-6.237629629479936e-06,0.9999995943634332
75.8,-0.142670683828779,-0.061333740185546326,-0.005006501375187347,-0.0009371725911107308,9.987481391601003e-06,-7.034966625614355e-06,0.9999995607790505
75.9,-0.14484846749162875,-0.05818668171899742,-0.0050701784450106965,-0.0009744942370290109,-3.822508109985576e-05,-7.915946355301469e-06,0.9999995244184684
76.0,-0.14701987060977326,-0.0548489468649065,-0.005105415039426649,-0.0010106465707855961,-9.129154081075019e-05,-8.888555662049198e-06,0.999999485090046
76.1,-0.14917462576471485,-0.05131356868347504,-0.0051076830072340354,-0.0010451747590140214,-0.0001494528563289837,-9.961209680072767e-06,0.9999994425870152
76.2,-0.1513014606831577,-0.04757392302660285,-0.005072150637766133,-0.0010775740297815455,-0.0002129136286870112,-1.1142707453135054e-05,0.9999993966887366
76.3,-0.15338805168388853,-0.043623828993925355,-0.004993724158247101,-0.001107289052174972,-0.0002818360167897693,-1.2442174120740884e-05,0.9999993471620903
76.4,-0.1554209843038419,-0.03945765845301548,-0.004867104513912817,-0.001133714290415124,-0.00035633267426164777,-1.3868987562449515e-05,0.9999992937630426
76.5,-0.15738572250465924,-0.03507045422831025,-0.0046868614908089894,-0.0011561955251165252,-0.00043645881595205427,-1.5432687482784914e-05,0.9999992362384292
76.6,-0.15926658811238956,-0.030458056295265566,-0.00444752708088953,-0.0011740327392363967,-0.0005222035567792469,-1.7142865114178045e-05,0.9999991743280064
76.7,-0.1610467523879111,-0.0256172350228307,-0.004143709694909095,-0.0011864845641679925,-0.0006134807045806208,-1.9009032036114085e-05,0.9999991077668324
76.8,-0.162708241856675,-0.020545830196759932,-0.003770230375813818,-0.0011927744705724948,-0.0007101192321154073,-2.1040467076114597e-05,0.9999990362880543
76.9,-0.16423196073209714,-0.0152428942392911,-0.003322281531294731,-0.0011920988671804257,-0.0008118537002548972,-2.3246040889759908e-05,0.9999989596261998
77.0,-0.1655977268473708,-0.009708837748271262,-0.0027956077261627518,-0.0011836372646518683,-0.0009194085608261276,-2.5633455083514916e-05,0.9999988765161939
77.1,-0.16678403194858038,-0.003945576329086975,-0.002186336011833266,-0.0011665648357042807,-0.001037399920341993,-2.820908748474655e-05,0.9999987810653255
77.2,-0.1677674741217748,0.0020433219381573104,-0.001489836417459404,-0.0011400669029357556,-0.0011609314086086463,-3.097320232476395e-05,0.9999986757623143
77.3,-0.1685233101014148,0.008252501655919143,-0.0007041173129047826,-0.0011033546479965112,-0.0012867006305687303,-3.3923980735986495e-05,0.9999985629285533
77.4,-0.16902618283347892,0.01467469494143632,0.00017044017424558433,-0.0010556834271402346,-0.0014130165629612874,-3.705974156900415e-05,0.9999984437704241
77.5,-0.16925051306258998,0.021300597829723843,0.0011314037128094384,-0.0009953262210924492,-0.0015386907235087558,-4.037802644682674e-05,0.9999983200616819
77.6,-0.16917076947453336,0.02811844014708792,0.002174210168629387,-0.0009152124100217583,-0.001662663280329353,-4.38753844081833e-05,0.9999981980043822
77.7,-0.16876171093510597,0.035113112005233156,0.0032915790965288862,-0.0008207940697413528,-0.0017838413228194656,-4.7543268198888854e-05,0.9999980709715733
77.8,-0.16799863421285355,0.0422667601117377,0.004473944212020432,-0.0007159196080010202,-0.0019010346919489127,-5.1370469983058084e-05,0.9999979354415137
77.9,-0.16685764515768908,0.049559574572808934,0.005709581939453099,-0.0006013839298053741,-0.0020129393882199705,-5.53474541609248e-05,0.9999977916720854
78.0,-0.16531596003648108,0.05697000797104359,0.006984496997904772,-0.00047703958452717906,-0.0021181445809101106,-5.946524628323315e-05,0.9999976411775449
78.1,-0.16335223392792686,0.06447477009409988,0.00828236848059782,-0.0003425067467073975,-0.0022151521035637715,-6.371512166149973e-05,0.9999974858621744
78.2,-0.16094691001688752,0.07204875225399608,0.009584573917844584,-0.00019750211269883237,-0.002302403415028705,-6.808831471838192e-05,0.999997327644135
78.3,-0.15808258142822637,0.0796649499861468,0.010870311869703303,-4.1986241125914816e-05,-0.002378311505786093,-7.257571489947609e-05,0.999997168298142
78.4,-0.15474435554929666,0.08729441497588664,0.012116833106473084,0.00012377595505970966,-0.002441296271672735,-7.716754203065227e-05,0.9999970093941267
78.5,-0.15092020953835253,0.09490624945795881,0.013299784193695912,0.00029919700109329116,-0.0024898222454382917,-8.185300848258457e-05,0.9999968522782587
78.6,-0.14660132494268543,0.10246764847014823,0.014393662145037851,0.00048337026316587706,-0.002522437650361654,-8.661998275455508e-05,0.9999966980737823
78.7,-0.1417823891407315,0.1099439920913734,0.01537237361171579,0.0006750855660982246,-0.002537813699940047,-9.145467228143265e-05,0.9999965476926136
78.8,-0.13646185176090697,0.11729898865015795,0.01620988659921353,0.0008728528528212325,-0.0025347830017716957,-9.634134409476919e-05,0.999996401854215
78.9,-0.1306421253683865,0.12449486959257082,0.016880957093739647,0.0010749320285528862,-0.002512375876805392,-0.00010126210126696447,0.9999962611102977
79.0,-0.12432972154934153,0.13149263658720245,0.017361907571337563,0.0012793680597663983,-0.0024698534000177075,-0.0001061967312305809,0.9999961258743977
79.1,-0.11753531599556329,0.1382523611497252,0.017631429552107884,0.0014840306708116303,-0.002406736016203933,-0.00011112263929473077,0.9999959964552234
79.2,-0.1102737391670586,0.144733536379835,0.017671378560106546,0.0016866579581357034,-0.0023228266882041717,-0.00011601487712337586,0.9999958730923129
79.3,-0.10256389239133519,0.15089547921094862,0.017467527430270628,0.0018849031016969571,-0.0022182276921820206,-0.00012084627175645001,0.9999957559921849
79.4,-0.0944285926011176,0.15669777985415936,0.017010243167520908,0.002076383186146289,-0.0020933503787417796,-0.00012558765614505363,0.999995645362917
79.5,-0.08589435204973475,0.16210079292805127,0.016295053706148296,0.002258728998097629,-0.0019489174594026217,-0.00013020819738055725,0.999995541444998
79.6,-0.07699110201103364,0.1670661622357063,0.015323074007436533,0.0024296345651981725,-0.001785957642385472,-0.000134675814097834,0.999995444536426
79.7,-0.067751871439065,0.17155736847592631,0.014101265897355114,0.0025869051598040754,-0.001605792715483633,-0.00013895767020713823,0.9999953550103194
79.8,-0.05821243273633643,0.17554023283406414,0.01264251240993163,0.002732411805929729,-0.001410018069820399,-0.0001430188906721991,0.9999952626489601
79.9,-0.04841092957042124,0.17898284751354127,0.010964093233610653,0.002867584725759006,-0.0012004779646774945,-0.0001468241613835959,0.9999951571148544
80.0,-0.03838749759977673,0.18185558351441292,0.009087483546552786,0.002983617821961179,-0.0009792305985424777,-0.00015033066027090613,0.9999950582541995
80.1,-0.02818387237655627,0.18413238077046903,0.00704168110536571,0.0030769073206586756,-0.0007485072439767132,-0.0001535017528025012,0.9999949743951005
80.2,-0.017843007408991994,0.18579193087808543,0.004860903264102461,0.0031457864949615212,-0.0005106729573260356,-0.0001563071979432183,0.9999949093913022
80.3,-0.007408711011806151,0.18681825746348527,0.002583162031835849,0.003189587453762157,-0.00026818480211073,-0.00015872323243937137,0.9999948646946755
80.4,0.0030746917189695,0.18720100856135968,0.00024902011009028457,0.0032082224470149534,-2.2215752135083517e-05,-0.0001607303509416558,0.9999948404771621
80.5,0.01356237353839505,0.1869355705013845,-0.002099491301342644,0.0032019983433403173,0.00022810287805287636,-0.00016231670518841314,0.999994834401145
80.6,0.02400898195201802,0.1860230512648623,-0.004419725808771206,0.0031715313285255596,0.00047494508503932384,-0.00016346645985195791,0.999994844534168
80.7,0.034369594647916626,0.18447014611584187,-0.006669956748193581,0.003117702306496329,0.0007143877728225417,-0.00016417382079633188,0.9999948713015456
80.8,0.04460035608039001,0.18228890079654025,-0.008810743587215356,0.003041630589292634,0.0009439755422994692,-0.0001644403706142527,0.9999949151635215
80.9,0.05465883384994294,0.17949638750588218,-0.01080592461302543,0.0029446514233092925,0.0011619282400332775,-0.00016427348242365288,0.9999949759698711
81.0,0.06450427149806702,0.17611430721229102,-0.012623400640193762,0.0028282928451480154,0.0013668010856231312,-0.0001636851539472001,0.9999950528985354
81.1,0.0740978065723867,0.1721685326514509,-0.01423575751267077,0.0026942503241376326,0.0015573492434118254,-0.0001626910645213641,0.9999951445932838
81.2,0.0834026831519897,0.16768860732465232,-0.015620736768031595,0.0025443590417318206,0.0017324848578582396,-0.00016130977753441066,0.9999952493449354
81.3,0.09238446840639696,0.16270721632905802,-0.01676155163555585,0.00238056428180372,0.0018912732898231097,-0.0001595620551453919,0.9999953652587565
81.4,0.10101127287781146,0.1572596446441234,-0.017647044858783743,0.002204890661536361,0.0020329434658118424,-0.00015747027079145607,0.9999954903904064
81.5,0.10925396916673219,0.1513832375255338,-0.018271688869415322,0.0020194110070167436,0.0021569007710632057,-0.00015505791130416036,0.9999956228480666
81.6,0.1170864012788572,0.14511687600954626,-0.018635434416811748,0.0018262156589202013,0.002262737403686024,-0.00015234916149790576,0.9999957608637858
81.7,0.1244855759821944,0.13850047837206084,-0.01874341935643615,0.0016273829250953297,0.0023502382172705537,-0.00014936856334940606,0.9999959028386914
81.8,0.1314318276070863,0.13157453591883778,-0.01860555417814396,0.0014249513012244586,0.002419381566249822,-0.00014614074092772893,0.9999960473669434
81.9,0.13790894851904284,0.12437968891242573,-0.018236004653006996,0.0012208939713300323,0.002470335371408215,-0.0001426901816663154,0.999996193243042
82.0,0.14390427881946538,0.11695634595748912,-0.017652594546684913,0.0010170959853585892,0.0025034489445088567,-0.00013904106453903776,0.9999963394566608
82.1,0.1494087505267835,0.10934434792639415,-0.016876152667737163,0.0008153343975129093,0.002519241243941244,-0.00013521712616073318,0.9999964851786749
82.2,0.15441688341266943,0.10158267562610025,-0.015929828656382893,0.0006172615409087797,0.002518386270565595,-0.0001312415566554476,0.9999966297415387
82.3,0.1589267316716414,0.09370919895403573,-0.014838400998710064,0.0004243915147823047,0.0025016962999891692,-0.0001271369181882703,0.9999967726166265
82.4,0.16293978255394215,0.08576046428836791,-0.013627598939337767,0.00023808987212405193,0.0024701036071882714,-0.00012292508021890226,0.99999691339064
82.5,0.16646080987504946,0.07777151629060199,-0.012323457452316916,5.9566419640898804e-05,0.002424641283789135,-0.00011862716671002635,0.9999970517426948
82.6,0.1694976868376483,0.06977575011815365,-0.010951721415368508,-0.00011012902103991943,0.0023664236843773724,-0.00011426351164002116,0.9999971874232421
82.7,0.17206116379955147,0.06180479018148453,-0.009537311813627906,-0.00027010809203365394,0.00229662697030416,-0.00010985362017900283,0.9999973202355894
82.8,0.17416461745837636,0.053888391952994164,-0.00810386336032945,-0.00041964285642221734,0.002216470150612229,-0.0001054161337609925,0.9999974500204405
82.9,0.17582375859156743,0.04605436396315041,-0.006673338944183918,-0.0005581623552666878,0.002128537661006021,-0.00010096895309354518,0.9999975737907973
83.0,0.1770561292217406,0.03832850828171276,-0.00526524587589684,-0.0006852471091884149,0.002034832230883421,-9.652850469802595e-05,0.9999976902855523
83.1,0.17788068160774442,0.030734575086439404,-0.0038966174728569435,-0.000800622730190023,0.001934353858218227,-9.211027911344831e-05,0.9999978043946354
83.2,0.17831778846868973,0.02329423080526671,-0.002582953975706554,-0.0009041519203243484,0.0018276607883289683,-8.772855191181593e-05,0.9999979172323554
83.3,0.17838915442480005,0.016027042450819595,-0.00133759762557544,-0.0009958245746397455,0.0017157950595707292,-8.339687002867393e-05,0.999998028710903
83.4,0.17811758249768803,0.008950476232566316,-0.0001715268981546576,-0.0010757472212652318,0.0015999637147215357,-7.912811990823428e-05,0.9999981383096511
83.5,0.17752669748031769,0.002079909362020531,0.0009066837630552844,-0.001144131968979209,0.001481392424954179,-7.493445838511105e-05,0.9999982454101346
83.6,0.17664066564633668,-0.004571345372885926,0.0018908021933038196,-0.0012012851496774233,0.0013612582645857409,-7.08272017627691e-05,0.9999983494353547
83.7,0.17548392888226969,-0.010992002471285121,0.0027768102219009505,-0.001247595834119803,0.0012406591506696951,-6.681671889601313e-05,0.9999984499013148
83.8,0.1740809612758234,-0.017172754233587974,0.003562730850262065,-0.0012835243867640972,0.001120600435799316,-6.291234729882296e-05,0.9999985464298679
83.9,0.17245605135456332,-0.023106209270321455,0.004248426083121252,-0.0013095912104968638,0.0010019897036169312,-5.912233778141943e-05,0.9999986387450958
84.0,0.17063311075607077,-0.0287868195471221,0.004835376906683729,-0.0013263658153963853,0.0008856356611241213,-5.545382680971069e-05,0.9999987266632256
84.1,0.1686355088539026,-0.03421079673239573,0.005326454627926134,-0.0013344563279637405,0.0007722492362678712,-5.19128331909444e-05,0.9999988100805339
84.2,0.1664859321831833,-0.03937601883794416,0.005725691147218354,-0.0013344995391102806,0.0006624459954819274,-4.850427492549525e-05,0.999998888961192
84.3,0.1642062671363891,-0.0442819283448698,0.006038054385142134,-0.001327151571089597,0.0005567494488070537,-4.5232002137207156e-05,0.9999989633258749
84.4,0.1618175042045927,-0.048929423172703934,0.00626923388034432,-0.0013130792259313643,0.0004555950112385697,-4.209884240738296e-05,0.9999990332414426
84.5,0.1593396619569474,-0.053320741969995755,0.006425440467603533,-0.0012929520611111123,0.0003593344764680051,-3.9106655351983504e-05,0.9999990988117796
84.6,0.15679172894323562,-0.05745934527530171,0.0065132229235579766,-0.0012674352224472365,0.00026824089655631394,-3.62563937904632e-05,0.9999991601697734
84.7,0.1541916217476065,-0.06134979411818145,0.006539303536256586,-0.0012371830497490543,0.00018251377711182992,-3.354816931471504e-05,0.9999992174703652
84.8,0.15155615749870185,-0.06499762760359092,0.006510433722622494,-0.0012028334576886061,0.00010228450518148712,-3.098132046510586e-05,0.9999992708845897
84.9,0.14890103923931933,-0.06840924095489141,0.006433270092009252,-0.0011650030828112075,2.7621931957082363e-05,-2.855448205815437e-05,0.9999993205945129
85.0,0.14624085266778486,-0.0715917653876908,0.006314270738491647,-0.0011242831775723594,-4.1461963107578954e-05,-2.6265654493175093e-05,0.9999993667889784
85.1,0.14358907287560954,-0.07455295105624381,0.0061596110393925445,-0.0010812362237801146,-0.0001050063952243753,-2.4112272100627463e-05,0.9999994096600676
85.2,0.140958079816446,-0.07730105416420813,0.005975117839610218,-0.0010363932307942381,-0.00016309614709906608,-2.2091269790478582e-05,0.9999994494001953
85.3,0.1383591813462202,-0.07984472916958124,0.005766220604361323,-0.0009902516782162357,-0.0002158560483363692,-2.019914742117625e-05,0.9999994861997553
85.4,0.13580264277141899,-0.08219292684661968,0.00553791791838213,-0.0009432740585116714,-0.0002634456115114071,-1.8432031444534645e-05,0.9999995202452452
85.5,0.13329772193099212,-0.08435479880140341,0.0052947575874347785,-0.0008958869719345793,-0.00030605386819283184,-1.678573349370003e-05,0.9999995517178007
85.6,0.1308527089171919,-0.08633960887742179,0.005040828547176344,-0.0008484807241617886,-0.0003438944413616298,-1.5255805674272703e-05,0.9999995807920792
85.7,0.12847496961238183,-0.08815665173702403,0.004779762793487034,-0.0008014093760761767,-0.0003772008839452523,-1.3837592395826935e-05,0.999999607635436
85.8,0.12617099228369216,-0.08981517876659074,0.004514745606201315,-0.0007549911950423266,-0.0004062223067049886,-1.2526278645134954e-05,0.9999996324073451
85.9,0.12394643653621179,-0.0913243313297206,0.004248532433853664,-0.0007095094576795904,-0.00043121931257542474,-1.131693465545174e-05,0.9999996552590211
86.0,0.12180618397970827,-0.09269308128459199,0.003983470930701123,-0.0006652135554417039,-0.00045246024883077615,-1.0204556970071058e-05,0.9999996763332055
86.1,0.11975439001461412,-0.09393017858927889,0.0037215267798537954,-0.0006223203561499999,-0.00047021778319711517,-9.18410593442658e-06,0.9999996957640851
86.2,0.11779453619117601,-0.09504410574181336,0.0034643120899173546,-0.0005810157768976756,-0.00048476580527249854,-8.250539680457594e-06,0.9999997136773139
86.3,0.11592948264208677,-0.0960430387395484,0.003213115310577249,-0.0005414565263500577,-0.0004963766503790096,-7.398844690827732e-06,0.9999997301901176
86.4,0.11416152013400906,-0.09693481419387026,0.0029689317692768525,-0.0005037719773245227,-0.0005053186392508619,-6.624063049626748e-06,0.9999997454114623
86.5,0.11249242132763004,-0.0977269022001869,0.0027324940823830906,-0.0004680661335651683,-0.0005118539237576838,-5.921316501140439e-06,0.9999997594422678
86.6,0.11092349087920994,-0.0984263845382125,0.002504301836478477,-0.00043441965776152327,-0.0005162366261527762,-5.285827449691059e-06,0.9999997723756574
86.7,0.10945561405920236,-0.09903993776237383,0.002284650066443903,-0.0004028919310359487,-0.00051871125710165,-4.712937041913748e-06,0.9999997842972327
86.8,0.10808930360506588,-0.0995738207354064,0.002073656175092544,-0.00037352311728731247,-0.0005195113959574246,-4.198120478590142e-06,0.9999997952853622
86.9,0.10682474456580428,-0.1000338661585749,0.0018712850436508667,-0.0003463362088823212,-0.0005188586153758165,-3.736999706618869e-06,0.9999998054114824
87.0,0.10566183693466952,-0.10042547565830427,0.0016773721729879077,-0.0003213390331922127,-0.0005169616313691575,-3.3253536432230357e-06,0.9999998147404026
87.1,0.10460023590358002,-0.10075361800018523,0.0014916447725528085,-0.00029852620234804736,-0.0005140156592508723,-2.959126084278311e-06,0.9999998233306104
87.2,0.10363938960786574,-0.10102283001647724,0.001313740778063594,-0.0002778809913070248,-0.0005102019555836035,-2.634431447011133e-06,0.9999998312345751
87.3,0.10277857426260839,-0.10123721985140656,0.0011432258310581935,-0.0002593771318635213,-0.0005056875261796134,-2.347558494346343e-06,0.9999998384990461
87.4,0.10201692662193328,-0.1014004721491282,0.0009796082945742518,-0.00024298051258645316,-0.0005006249803773811,-2.0949721842053595e-06,0.9999998451653432
87.5,0.10135347371989879,-0.1015158548314942,0.0008223524106375361,-0.00022865077680742587,-0.0004951525121995542,-1.8733137820799224e-06,0.9999998512696403
87.6,0.10078715987595496,-0.10158622713624266,0.0006708897282467373,-0.0002163428127146603,-0.0004893939895539666,-1.679399369477003e-06,0.9999998568432347
87.7,0.10031687096929032,-0.10161404861049662,0.0005246289462912881,-0.00020600813132113388,-0.00048345913334153556,-1.5102168744314783e-06,0.9999998619128082
87.8,0.09994145600463684,-0.10160138877908927,0.0003829643256739706,-0.00019759612957138788,-0.00047744376915649075,-1.3629217433330215e-06,0.9999998665006707
87.9,0.09965974600733105,-0.10154993723204239,0.00024528282982149785,-0.00019105523713014384,-0.0004714301351808151,-1.2348313659181452e-06,0.9999998706249912
88.0,0.09947057029765762,-0.10146101390017923,0.0001109701539326647,-0.00018633394646167174,-0.00046548723086567195,-1.1234183575315565e-06,0.9999998743000102
88.1,0.09937277020385162,-0.10133557931226309,-2.0584198433645415e-05,-0.00018338172666562224,-0.0004596711920388533,-1.0263027947688863e-06,0.9999998775362346
88.2,0.09936521027971196,-0.10117424465104347,-0.0001499826366240958,-0.00018214982219007567,-0.00045402567916444565,-9.412434924150313e-07,0.9999998803406123
88.3,0.09944678709675786,-0.10097728144910449,-0.0002778158523222132,-0.0001825919380023753,-0.00044858226659647157,-8.661284013399902e-07,0.9999998827166852
88.4,0.09961643568240944,-0.10074463078839616,-0.0004046596933567953,-0.0001846648130724257,-0.00044336082180327225,-7.989641987166234e-07,0.9999998846647185
88.5,0.0998731336749916,-0.10047591188977734,-0.0005310724042568524,-0.0001883286841192541,-0.00043836986468858655,-7.378651337043067e-07,0.9999998861818055
88.6,0.10021590326365375,-0.10017043000083783,-0.0006575921019718109,-0.0001935476415007966,-0.00043360689829553795,-6.810411836952194e-07,0.9999998872619459
88.7,0.10064381097678674,-0.09982718351175271,-0.0007847343608401874,-0.00020028987889886152,-0.00042905870335207413,-6.267855683726363e-07,0.9999998878960941
88.8,0.10115596537642634,-0.09944487025001904,-0.00091298978593094,-0.00020852783807696288,-0.00042470159030494423,-5.734616613636937e-07,0.9999998880721792
88.9,0.10175151270869515,-0.0990218929257736,-0.0010428214582437517,-0.00021823824948101906,-0.0004205016037007744,-5.194893322199791e-07,0.9999998877750926
89.0,0.10242963055177781,-0.09855636372007832,-0.0011746621388788313,-0.00022940206882419956,-0.00041641467501812114,-4.6333074497080157e-07,0.9999998869866409
89.1,0.1031895194935156,-0.09804610802927421,-0.0013089111221291458,-0.00024200430906205599,-0.0004123867213466194,-4.0347563372646845e-07,0.9999998856854653
89.2,0.10403039286066262,-0.09748866739940795,-0.0014459306297622972,-0.00025603376633962085,-0.00040835368866551743,-3.3842607084990664e-07,0.9999998838469236
89.3,0.10495146451145597,-0.0968813017059917,-0.0015860416405872255,-0.0002714826375963652,-0.0004042415399133617,-2.6668073932108937e-07,0.9999998814429348
89.4,0.10595193469267104,-0.09622099065620271,-0.0017295190510278509,-0.0002883460265704621,-0.00039996618958555757,-1.8671871820653398e-07,0.9999998784417833
89.5,0.10703097395204635,-0.09550443471324987,-0.0018765860642440547,-0.00030662133397640803,-0.000395433388271635,-9.698278891149646e-08,0.999999874807884
89.6,0.10818770508716034,-0.09472805556623566,-0.002027407707624904,-0.0003263075266704762,-0.00039053856237578766,4.137729647154083e-09,0.9999998705015063
89.7,0.10942118310288722,-0.09388799629366983,-0.002182083381831981,-0.00034740427970335753,-0.0003851666162798811,1.183246063450356e-07,0.999999865478456
89.8,0.1107303731417335,-0.09298012139495325,-0.0023406383495577633,-0.00036991098433242724,-0.0003791917064361089,2.4734876823934534e-07,0.9999998596897164
89.9,0.11211412634507914,-0.0920000168919571,-0.0025030140794514797,-0.0003938256143787127,-0.0003724769993428255,3.930887931393429e-07,0.9999998530810472
90.0,0.11357115359904972,-0.09094299073223626,-0.002669057371122865,-0.00041914344282813383,-0.0003648744280868476,5.575497908748259e-07,0.9999998455925456
90.1,0.1150999971167804,-0.08980407375667021,-0.0028385082016457006,-0.00044585560036284764,-0.00035622446514781527,7.428826256146755e-07,0.9999998371581679
90.2,0.11669899684725334,-0.08857802152202549,-0.0030109861558106337,-0.0004739474682878847,-0.00034577491818835903,9.51279029470455e-07,0.9999998279062843
90.3,0.1183661090713038,-0.08725931708786452,-0.0031858330585854766,-0.0005033969069825763,-0.00033124095094764713,1.185086307717348e-06,0.9999998184347745
90.4,0.12009862422298435,-0.08584217550545785,-0.0033617126033557536,-0.0005341722972723127,-0.0003148133520570573,1.4459627462817763e-06,0.9999998077751912
90.5,0.12189339762877138,-0.08432055079802915,-0.0035376576097660506,-0.0005662303759510522,-0.0002973759381885334,1.735756537835876e-06,0.999999795473829
90.6,0.12374706425407248,-0.08268814497117592,-0.0037127805098380344,-0.000599513907591759,-0.00027899706546419717,2.0568042677766854e-06,0.9999997813697169
90.7,0.12565607396975859,-0.08093841978311879,-0.0038860758026872068,-0.0006339491666102994,-0.0002594250081729451,2.4119465873443255e-06,0.9999997654006233
90.8,0.1276166518307377,-0.07906461187975855,-0.004056328646297049,-0.0006694432356273625,-0.0002382801288695663,2.8045464719807876e-06,0.9999997475302026
90.9,0.1296247278571303,-0.07705975187744334,-0.004222064508608404,-0.0007058811367646015,-0.0002151421864855508,3.2384952286736686e-06,0.9999997277175492
91.0,0.13167585622855926,-0.07491668798749301,-0.004381518104882903,-0.0007431228173980253,-0.0001895885134930148,3.7182130764695907e-06,0.9999997059053811
91.1,0.1337651326749379,-0.07262811479177414,-0.004532611597431614,-0.0007810000195700248,-0.0001612096657257588,4.248647415095459e-06,0.9999996820161304
91.2,0.13588711370015874,-0.07018660779061234,-0.004672937772167223,-0.0008193130721950844,-0.0001296151964033439,4.835269781858825e-06,0.9999996559512462
91.3,0.13803573897989083,-0.06758466434726886,-0.0047997467496546575,-0.0008578276571277955,-9.443553490638626e-05,5.48407129496936e-06,0.9999996275917133
91.4,0.14020425733283745,-0.06481475164275144,-0.004909936240800236,-0.0008962716139051962,-5.5322770418071905e-05,6.201555684216876e-06,0.9999995967989818
91.5,0.14238515636072654,-0.06186936222689741,-0.0050000461437754145,-0.0009343318633302799,-1.1951630620341446e-05,6.994728584655133e-06,0.9999995634160054
91.6,0.14457009584623276,-0.05874107770279581,-0.005066258745685363,-0.0009716515467629358,3.597876748171684e-05,7.871081488610106e-06,0.9999995272683112
91.7,0.14674984512998154,-0.055422641007854975,-0.005104406102402958,-0.001007827495649523,8.874215309565871e-05,8.838568550945116e-06,0.9999994881650934
91.8,0.14891422488352576,-0.0519070376528767,-0.005109986394252648,-0.0010424081639162973,0.00014658124112135204,9.905574293169636e-06,0.9999994459003662
91.9,0.15105205392091114,-0.04818758614736803,-0.005078191220365928,-0.0010748921736634502,0.00020970277216470298,1.1080870146094493e-05,0.9999994002542084
92.0,0.15315110193209197,-0.044258037672785286,-0.005003945902891827,-0.001104727641203607,0.00027827149471039967,1.2373557713487292e-05,0.9999993509941438
92.1,0.1551980492699629,-0.04011268486463274,-0.004881964913712103,-0.0011313124647570408,0.0003524031641036114,1.3792996643887825e-05,0.9999992978766887
92.2,0.15717845517487902,-0.03574647932985179,-0.004706824492904974,-0.0011539957656999894,0.000432156664302798,1.534871508284571e-05,0.9999992406491153
92.3,0.1590767360724367,-0.031155157260495166,-0.004473054377555313,-0.0011720806806245724,0.0005175253925356505,1.7050300864702913e-05,0.9999991790514797
92.4,0.16087615582639528,-0.026335372213434714,-0.004175250276994722,-0.001184828699925922,0.0006084280856658976,1.890727191411487e-05,0.9999991128189722
92.5,0.16255883006143754,-0.021284833816480258,-0.0038082082912952726,-0.0011914657384270704,0.0007046993102821373,2.092892478397859e-05,0.9999990416846689
92.6,0.1641057468792738,-0.01600245084468113,-0.003367081850751678,-0.0011911901029547861,0.0008060798852263724,2.3124160876012643e-05,0.99999896538278
92.7,0.16549680181348356,-0.010488476795560187,-0.0028475608150818985,-0.001183182511448982,0.0009131176709053696,2.5500821896982354e-05,0.9999988828218618
92.8,0.1667105896166134,-0.004744655765143543,-0.002245762225045961,-0.0011666184492736674,0.001030491565614159,2.806528647483856e-05,0.999998788149699
92.9,0.16772382053790513,0.0012256322841239515,-0.001557009866321261,-0.0011406824476588374,0.0011537308603907636,3.081835315933067e-05,0.9999986833985756
93.0,0.16851180535400903,0.007417233552726663,-0.0007791020053772746,-0.0011045837655214589,0.001279333405468394,3.3758165984125164e-05,0.9999985710295435
93.1,0.16904920312609686,0.013823091982433802,8.774346950593689e-05,-0.001057574656543405,0.0014055631749404485,3.6883073184551924e-05,0.9999984522826253
93.2,0.16931042378781036,0.02043412501879275,0.0010412592620830296,-0.0009982044206912478,0.0015312175741620255,4.019084306333503e-05,0.999998328671289
93.3,0.16926989971142456,0.027238841567472687,0.002077074803194849,-0.0009192387727727138,0.0016552363044776807,4.367782284502327e-05,0.9999982066409434
93.4,0.16890232394663246,0.03422242983311586,0.0031881321336819156,-0.0008255023598098538,0.0017765315401902498,4.73362672513666e-05,0.9999980801185663
93.5,0.16818289881463455,0.04136726138303308,0.004365044278091586,-0.0007212121640813324,0.0018939201954717819,5.1154749251673676e-05,0.9999979451491384
93.6,0.16708760847644424,0.04865372304451256,0.005596274283127438,-0.0006072564686870483,0.0020061056257973608,5.51237070871342e-05,0.9999978018681722
93.7,0.16559351919232884,0.05606045686952826,0.006868017468303185,-0.00048351865567820607,0.0021116836846731906,5.9234159570067076e-05,0.9999976517437629
93.8,0.16367910595501214,0.06356436158567319,0.008164143549111607,-0.0003496204126011945,0.002209161593592162,6.34773910739789e-05,0.9999974966674874
93.9,0.16132460018951014,0.07114051748789274,0.009466214088135997,-0.00020526645768150254,0.0022969844518369057,6.784466080172196e-05,0.9999973385590641
94.0,0.15851235061667346,0.07876210688875086,0.010753597095831884,-5.03994321551705e-05,0.002373566800314237,7.232689993539968e-05,0.9999971792007022
